date,time,reservoir_storage
2003-10-05,0,11435.0
2003-10-06,0,11259.0
2003-10-07,0,11079.0
2003-10-08,0,10911.0
2003-10-09,0,10754.0
2003-10-10,0,10598.0
2003-10-11,0,10440.0
2003-10-12,0,10283.0
2003-10-13,0,10132.0
2003-10-14,0,9983.0
2003-10-15,0,9826.0
2003-10-16,0,9675.0
2003-10-17,0,9626.0
2003-10-18,0,9626.0
2003-10-19,0,9622.0
2003-10-20,0,9622.0
2003-10-21,0,9561.0
2003-10-22,0,9556.0
2003-10-23,0,9552.0
2003-10-24,0,9552.0
2003-10-25,0,9548.0
2003-10-26,0,9543.0
2003-10-27,0,9543.0
2003-10-28,0,9539.0
2003-10-29,0,9534.0
2003-10-30,0,9530.0
2003-10-31,0,9521.0
2003-11-01,0,9517.0
2003-11-02,0,9508.0
2003-11-03,0,9517.0
2003-11-04,0,9513.0
2003-11-05,0,9508.0
2003-11-06,0,9504.0
2003-11-07,0,9500.0
2003-11-08,0,9513.0
2003-11-09,0,9513.0
2003-11-10,0,9517.0
2003-11-11,0,9534.0
2003-11-12,0,9543.0
2003-11-13,0,9548.0
2003-11-14,0,9552.0
2003-11-15,0,9565.0
2003-11-16,0,9569.0
2003-11-17,0,9583.0
2003-11-18,0,9600.0
2003-11-19,0,9609.0
2003-11-20,0,9622.0
2003-11-21,0,9626.0
2003-11-22,0,9631.0
2003-11-23,0,9635.0
2003-11-24,0,9640.0
2003-11-25,0,9644.0
2003-11-26,0,9648.0
2003-11-27,0,9653.0
2003-11-28,0,9666.0
2003-11-29,0,9675.0
2003-11-30,0,9688.0
2003-12-01,0,9688.0
2003-12-02,0,9697.0
2003-12-03,0,9706.0
2003-12-04,0,9715.0
2003-12-05,0,9750.0
2003-12-06,0,9772.0
2003-12-07,0,9826.0
2003-12-08,0,9911.0
2003-12-09,0,9969.0
2003-12-10,0,10014.0
2003-12-11,0,10082.0
2003-12-12,0,10136.0
2003-12-13,0,10178.0
2003-12-14,0,10232.0
2003-12-15,0,10283.0
2003-12-16,0,10333.0
2003-12-17,0,10366.0
2003-12-18,0,10394.0
2003-12-19,0,10435.0
2003-12-20,0,10472.0
2003-12-21,0,10514.0
2003-12-22,0,10584.0
2003-12-23,0,10641.0
2003-12-24,0,10697.0
2003-12-25,0,11031.0
2003-12-26,0,11269.0
2003-12-27,0,11386.0
2003-12-28,0,11465.0
2003-12-29,0,11554.0
2003-12-30,0,11634.0
2003-12-31,0,11770.0
2004-01-01,0,11910.0
2004-01-02,0,12383.0
2004-01-03,0,12634.0
2004-01-04,0,12798.0
2004-01-05,0,12910.0
2004-01-06,0,12996.0
2004-01-07,0,13082.0
2004-01-08,0,13163.0
2004-01-09,0,13239.0
2004-01-10,0,13320.0
2004-01-11,0,13391.0
2004-01-12,0,13463.0
2004-01-13,0,13534.0
2004-01-14,0,13606.0
2004-01-15,0,13672.0
2004-01-16,0,13734.0
2004-01-17,0,13795.0
2004-01-18,0,13851.0
2004-01-19,0,13935.0
2004-01-20,0,13991.0
2004-01-21,0,14042.0
2004-01-22,0,14093.0
2004-01-23,0,14144.0
2004-01-24,0,14195.0
2004-01-25,0,14240.0
2004-01-26,0,14292.0
2004-01-27,0,14343.0
2004-01-28,0,14395.0
2004-01-29,0,14447.0
2004-01-30,0,14498.0
2004-01-31,0,14545.0
2004-02-01,0,14591.0
2004-02-02,0,14678.0
2004-02-03,0,14870.0
2004-02-04,0,15041.0
2004-02-05,0,15136.0
2004-02-06,0,15225.0
2004-02-07,0,15296.0
2004-02-08,0,15368.0
2004-02-09,0,15440.0
2004-02-10,0,15500.0
2004-02-11,0,15567.0
2004-02-12,0,15627.0
2004-02-13,0,15676.0
2004-02-14,0,15736.0
2004-02-15,0,15791.0
2004-02-16,0,15852.0
2004-02-17,0,15944.0
2004-02-18,0,16104.0
2004-02-19,0,16308.0
2004-02-20,0,16464.0
2004-02-21,0,16596.0
2004-02-22,0,16748.0
2004-02-23,0,16951.0
2004-02-24,0,17136.0
2004-02-25,0,17323.0
2004-02-26,0,18324.0
2004-02-27,0,19112.0
2004-02-28,0,19534.0
2004-02-29,0,19829.0
2004-03-01,0,20104.0
2004-03-02,0,20555.0
2004-03-03,0,20873.0
2004-03-04,0,21121.0
2004-03-05,0,21327.0
2004-03-06,0,21511.0
2004-03-07,0,21690.0
2004-03-08,0,21861.0
2004-03-09,0,22041.0
2004-03-10,0,22214.0
2004-03-11,0,22396.0
2004-03-12,0,22563.0
2004-03-13,0,22716.0
2004-03-14,0,22870.0
2004-03-15,0,23016.0
2004-03-16,0,23163.0
2004-03-17,0,23310.0
2004-03-18,0,23443.0
2004-03-19,0,23576.0
2004-03-20,0,23693.0
2004-03-21,0,23819.0
2004-03-22,0,23937.0
2004-03-23,0,24040.0
2004-03-24,0,24143.0
2004-03-25,0,24255.0
2004-03-26,0,24382.0
2004-03-27,0,24518.0
2004-03-28,0,24631.0
2004-03-29,0,24736.0
2004-03-30,0,24832.0
2004-03-31,0,24921.0
2004-04-01,0,25019.0
2004-04-02,0,25108.0
2004-04-03,0,25197.0
2004-04-04,0,25271.0
2004-04-05,0,25344.0
2004-04-06,0,25402.0
2004-04-07,0,25475.0
2004-04-08,0,25541.0
2004-04-09,0,25615.0
2004-04-10,0,25681.0
2004-04-11,0,25739.0
2004-04-12,0,25805.0
2004-04-13,0,25854.0
2004-04-14,0,25937.0
2004-04-15,0,25987.0
2004-04-16,0,26045.0
2004-04-17,0,26095.0
2004-04-18,0,26162.0
2004-04-19,0,26203.0
2004-04-20,0,26303.0
2004-04-21,0,26354.0
2004-04-22,0,26412.0
2004-04-23,0,26462.0
2004-04-24,0,26513.0
2004-04-25,0,26555.0
2004-04-26,0,26605.0
2004-04-27,0,26647.0
2004-04-28,0,26690.0
2004-04-29,0,26757.0
2004-04-30,0,26791.0
2004-05-02,0,26875.0
2004-05-03,0,26909.0
2004-05-04,0,26952.0
2004-05-05,0,26994.0
2004-05-06,0,27045.0
2004-05-07,0,27096.0
2004-05-08,0,27130.0
2004-05-09,0,27181.0
2004-05-10,0,27215.0
2004-05-11,0,27249.0
2004-05-12,0,27283.0
2004-05-13,0,27326.0
2004-05-14,0,27360.0
2004-05-15,0,27395.0
2004-05-16,0,27429.0
2004-05-17,0,27352.0
2004-05-18,0,27207.0
2004-05-19,0,27028.0
2004-05-20,0,26850.0
2004-05-21,0,26664.0
2004-05-22,0,26471.0
2004-05-23,0,26287.0
2004-05-24,0,26087.0
2004-05-25,0,25904.0
2004-05-26,0,25714.0
2004-05-27,0,25516.0
2004-05-28,0,25336.0
2004-05-29,0,25132.0
2004-05-30,0,24937.0
2004-05-31,0,24744.0
2004-06-01,0,24543.0
2004-06-02,0,24335.0
2004-06-03,0,24112.0
2004-06-04,0,23890.0
2004-06-05,0,23662.0
2004-06-06,0,23435.0
2004-06-07,0,23202.0
2004-06-08,0,22954.0
2004-06-09,0,22701.0
2004-06-10,0,22464.0
2004-06-11,0,22229.0
2004-06-12,0,21988.0
2004-06-13,0,21757.0
2004-06-14,0,21511.0
2004-06-15,0,21268.0
2004-06-16,0,21004.0
2004-06-17,0,20743.0
2004-06-18,0,20468.0
2004-06-19,0,20204.0
2004-06-20,0,19934.0
2004-06-21,0,19667.0
2004-06-22,0,19402.0
2004-06-23,0,19125.0
2004-06-24,0,18851.0
2004-06-25,0,18580.0
2004-06-26,0,18304.0
2004-06-27,0,18037.0
2004-06-28,0,17773.0
2004-06-29,0,17505.0
2004-06-30,0,17233.0
2004-07-01,0,16970.0
2004-07-02,0,16722.0
2004-07-03,0,16502.0
2004-07-04,0,16277.0
2004-07-05,0,16030.0
2004-07-06,0,15748.0
2004-07-07,0,15482.0
2004-07-08,0,15219.0
2004-07-09,0,14964.0
2004-07-10,0,14713.0
2004-07-11,0,14458.0
2004-07-12,0,14206.0
2004-07-13,0,13963.0
2004-07-14,0,13711.0
2004-07-15,0,13468.0
2004-07-16,0,13222.0
2004-07-17,0,12979.0
2004-07-18,0,12740.0
2004-07-19,0,12497.0
2004-07-20,0,12258.0
2004-07-21,0,12022.0
2004-07-22,0,11784.0
2004-07-23,0,11549.0
2004-07-24,0,11313.0
2004-07-25,0,11079.0
2004-07-26,0,10835.0
2004-07-27,0,10570.0
2004-07-28,0,10306.0
2004-07-29,0,10050.0
2004-07-30,0,9812.0
2004-07-31,0,9587.0
2004-08-01,0,9361.0
2004-08-02,0,9159.0
2004-08-03,0,8944.0
2004-08-04,0,8716.0
2004-08-05,0,8480.0
2004-08-06,0,8244.0
2004-08-07,0,8012.0
2004-08-08,0,7785.0
2004-08-09,0,7559.0
2004-08-10,0,7337.0
2004-08-11,0,7123.0
2004-08-12,0,6924.0
2004-08-13,0,6722.0
2004-08-14,0,6527.0
2004-08-15,0,6333.0
2004-08-16,0,6139.0
2004-08-17,0,5950.0
2004-08-18,0,5761.0
2004-08-19,0,5576.0
2004-08-20,0,5507.0
2004-08-21,0,5504.0
2004-08-22,0,5501.0
2004-08-23,0,5498.0
2004-08-24,0,5447.0
2004-08-25,0,5231.0
2004-08-26,0,5018.0
2004-08-27,0,4945.0
2004-08-28,0,4942.0
2004-08-29,0,4937.0
2004-08-30,0,4934.0
2004-08-31,0,4931.0
2004-09-01,0,4928.0
2004-09-02,0,4923.0
2004-09-03,0,4917.0
2004-09-04,0,4911.0
2004-09-05,0,4906.0
2004-09-06,0,4903.0
2004-09-07,0,4900.0
2004-09-08,0,4895.0
2004-09-09,0,4892.0
2004-09-10,0,4886.0
2004-09-12,0,4884.0
2004-09-13,0,4872.0
2004-09-14,0,4870.0
2004-09-15,0,4867.0
2004-09-16,0,4867.0
2004-09-17,0,4848.0
2004-09-18,0,4842.0
2004-09-19,0,4836.0
2004-09-20,0,4834.0
2004-09-21,0,4831.0
2004-09-22,0,4825.0
2004-09-23,0,4820.0
2004-09-24,0,4812.0
2004-09-25,0,4809.0
2004-09-26,0,4806.0
2004-09-27,0,4801.0
2004-09-28,0,4881.0
2004-09-29,0,4875.0
2004-09-30,0,4643.0
2004-10-01,0,4632.0
2004-10-02,0,4624.0
2004-10-03,0,4616.0
2004-10-04,0,4611.0
2004-10-05,0,4597.0
2004-10-06,0,4584.0
2004-10-07,0,4576.0
2004-10-08,0,4635.0
2004-10-09,0,4632.0
2004-10-10,0,4629.0
2004-10-11,0,4627.0
2004-10-12,0,4624.0
2004-10-13,0,4621.0
2004-10-14,0,4619.0
2004-10-15,0,4611.0
2004-10-16,0,4603.0
2004-10-17,0,4592.0
2004-10-18,0,4587.0
2004-10-19,0,4757.0
2004-10-20,0,4806.0
2004-10-21,0,4948.0
2004-10-22,0,4993.0
2004-10-23,0,5038.0
2004-10-24,0,5101.0
2004-10-25,0,5164.0
2004-10-26,0,5269.0
2004-10-27,0,5331.0
2004-10-28,0,5665.0
2004-10-29,0,5745.0
2004-10-30,0,5752.0
2004-10-31,0,5852.0
2004-11-01,0,5889.0
2004-11-02,0,5918.0
2004-11-03,0,5946.0
2004-11-04,0,5981.0
2004-11-05,0,6010.0
2004-11-06,0,6033.0
2004-11-07,0,6071.0
2004-11-08,0,6084.0
2004-11-09,0,6113.0
2004-11-10,0,6152.0
2004-11-11,0,6214.0
2004-11-12,0,6244.0
2004-11-13,0,6263.0
2004-11-14,0,6296.0
2004-11-15,0,6316.0
2004-11-16,0,6339.0
2004-11-17,0,6359.0
2004-11-18,0,6369.0
2004-11-19,0,6383.0
2004-11-20,0,6413.0
2004-11-21,0,6429.0
2004-11-22,0,6439.0
2004-11-23,0,6449.0
2004-11-24,0,6463.0
2004-11-25,0,6476.0
2004-11-26,0,6490.0
2004-11-27,0,6524.0
2004-11-28,0,6585.0
2004-11-29,0,6639.0
2004-11-30,0,6680.0
2004-12-01,0,6705.0
2004-12-02,0,6732.0
2004-12-03,0,6753.0
2004-12-04,0,6795.0
2004-12-05,0,6815.0
2004-12-06,0,6843.0
2004-12-07,0,6906.0
2004-12-08,0,7019.0
2004-12-09,0,7145.0
2004-12-10,0,7231.0
2004-12-11,0,7304.0
2004-12-12,0,7381.0
2004-12-13,0,7297.0
2004-12-14,0,7341.0
2004-12-15,0,7403.0
2004-12-16,0,7455.0
2004-12-17,0,7503.0
2004-12-18,0,7548.0
2004-12-19,0,7585.0
2004-12-20,0,7634.0
2004-12-21,0,7690.0
2004-12-22,0,7724.0
2004-12-23,0,7755.0
2004-12-24,0,7801.0
2004-12-25,0,7835.0
2004-12-26,0,7862.0
2004-12-27,0,7912.0
2004-12-28,0,7985.0
2004-12-29,0,8098.0
2004-12-30,0,8212.0
2004-12-31,0,11951.0
2005-01-01,0,13678.0
2005-01-02,0,14493.0
2005-01-03,0,15428.0
2005-01-04,0,16489.0
2005-01-05,0,17310.0
2005-01-06,0,17616.0
2005-01-07,0,18217.0
2005-01-08,0,20677.0
2005-01-09,0,23132.0
2005-01-10,0,26212.0
2005-01-11,0,30006.0
2005-01-12,0,31832.0
2005-01-13,0,32886.0
2005-01-14,0,33699.0
2005-01-15,0,34387.0
2005-01-16,0,34915.0
2005-01-17,0,35408.0
2005-01-18,0,35845.0
2005-01-19,0,36285.0
2005-01-20,0,36707.0
2005-01-21,0,37041.0
2005-01-22,0,37438.0
2005-01-23,0,37755.0
2005-01-24,0,38042.0
2005-01-25,0,38372.0
2005-01-26,0,38922.0
2005-01-27,0,39992.0
2005-01-28,0,40341.0
2005-01-29,0,39644.0
2005-01-30,0,39570.0
2005-01-31,0,42733.0
2005-02-01,0,43535.0
2005-02-02,0,43978.0
2005-02-03,0,44166.0
2005-02-04,0,44478.0
2005-02-05,0,44747.0
2005-02-06,0,44993.0
2005-02-07,0,45162.0
2005-02-08,0,45297.0
2005-02-09,0,45207.0
2005-02-10,0,45410.0
2005-02-11,0,45466.0
2005-02-12,0,45500.0
2005-02-13,0,45737.0
2005-02-14,0,45873.0
2005-02-15,0,46203.0
2005-02-16,0,47164.0
2005-02-17,0,47798.0
2005-02-18,0,48764.0
2005-02-19,0,49703.0
2005-02-20,0,50902.0
2005-02-21,0,52442.0
2005-02-22,0,53770.0
2005-02-23,0,54533.0
2005-02-24,0,55090.0
2005-02-25,0,55575.0
2005-02-26,0,55949.0
2005-02-27,0,56275.0
2005-02-28,0,57459.0
2005-03-01,0,58119.0
2005-03-02,0,58603.0
2005-03-03,0,58936.0
2005-03-04,0,59347.0
2005-03-05,0,59668.0
2005-03-06,0,59939.0
2005-03-07,0,60211.0
2005-03-08,0,60483.0
2005-03-09,0,60769.0
2005-03-10,0,61042.0
2005-03-11,0,61303.0
2005-03-12,0,61577.0
2005-03-13,0,61839.0
2005-03-14,0,62062.0
2005-03-15,0,62220.0
2005-03-16,0,62417.0
2005-03-17,0,62575.0
2005-03-18,0,62812.0
2005-03-19,0,63289.0
2005-03-20,0,64313.0
2005-03-21,0,64982.0
2005-03-22,0,68046.0
2005-03-23,0,73973.0
2005-03-24,0,75333.0
2005-03-25,0,75161.0
2005-03-26,0,74587.0
2005-03-27,0,73931.0
2005-03-28,0,73490.0
2005-03-29,0,73206.0
2005-03-30,0,73135.0
2005-03-31,0,73021.0
2005-04-01,0,72993.0
2005-04-02,0,73177.0
2005-04-03,0,73149.0
2005-04-04,0,73305.0
2005-04-05,0,73419.0
2005-04-06,0,73546.0
2005-04-07,0,73674.0
2005-04-08,0,73888.0
2005-04-09,0,74316.0
2005-04-10,0,74501.0
2005-04-11,0,74673.0
2005-04-12,0,74859.0
2005-04-13,0,75017.0
2005-04-14,0,75218.0
2005-04-15,0,75462.0
2005-04-16,0,75736.0
2005-04-17,0,75996.0
2005-04-18,0,76212.0
2005-04-19,0,76487.0
2005-04-20,0,76661.0
2005-04-21,0,76806.0
2005-04-22,0,76965.0
2005-04-23,0,77111.0
2005-04-24,0,77227.0
2005-04-25,0,77358.0
2005-04-26,0,77416.0
2005-04-27,0,77518.0
2005-04-28,0,77649.0
2005-04-29,0,77810.0
2005-04-30,0,77926.0
2005-05-01,0,78014.0
2005-05-02,0,78102.0
2005-05-03,0,78204.0
2005-05-04,0,78350.0
2005-05-05,0,78849.0
2005-05-06,0,79895.0
2005-05-07,0,80339.0
2005-05-08,0,80635.0
2005-05-09,0,81364.0
2005-05-10,0,82081.0
2005-05-11,0,82425.0
2005-05-12,0,82741.0
2005-05-13,0,83011.0
2005-05-14,0,83222.0
2005-05-15,0,83388.0
2005-05-16,0,83811.0
2005-05-17,0,84204.0
2005-05-18,0,84265.0
2005-05-19,0,84462.0
2005-05-20,0,84598.0
2005-05-21,0,84659.0
2005-05-22,0,84720.0
2005-05-23,0,84750.0
2005-05-24,0,84765.0
2005-05-25,0,84750.0
2005-05-26,0,84705.0
2005-05-27,0,84705.0
2005-05-28,0,84674.0
2005-05-29,0,84659.0
2005-05-30,0,84477.0
2005-05-31,0,84371.0
2005-06-01,0,84189.0
2005-06-02,0,84007.0
2005-06-03,0,83841.0
2005-06-04,0,83690.0
2005-06-05,0,83584.0
2005-06-06,0,83448.0
2005-06-07,0,83358.0
2005-06-08,0,83297.0
2005-06-09,0,83177.0
2005-06-10,0,83132.0
2005-06-11,0,83086.0
2005-06-12,0,83011.0
2005-06-13,0,82936.0
2005-06-14,0,82786.0
2005-06-15,0,82575.0
2005-06-16,0,82380.0
2005-06-17,0,82186.0
2005-06-18,0,82021.0
2005-06-19,0,81856.0
2005-06-20,0,81707.0
2005-06-21,0,81617.0
2005-06-22,0,81453.0
2005-06-23,0,81245.0
2005-06-24,0,81036.0
2005-06-25,0,80828.0
2005-06-26,0,80620.0
2005-06-27,0,80383.0
2005-06-28,0,80117.0
2005-06-29,0,79821.0
2005-06-30,0,79511.0
2005-07-01,0,79128.0
2005-07-02,0,78761.0
2005-07-03,0,78350.0
2005-07-04,0,77985.0
2005-07-05,0,77635.0
2005-07-06,0,77241.0
2005-07-07,0,76907.0
2005-07-08,0,76617.0
2005-07-09,0,76342.0
2005-07-10,0,76068.0
2005-07-11,0,75707.0
2005-07-12,0,75290.0
2005-07-13,0,74902.0
2005-07-14,0,74516.0
2005-07-15,0,74116.0
2005-07-16,0,73689.0
2005-07-17,0,73277.0
2005-07-18,0,72852.0
2005-07-19,0,72456.0
2005-07-20,0,72047.0
2005-07-21,0,71583.0
2005-07-22,0,71191.0
2005-07-23,0,70827.0
2005-07-24,0,70423.0
2005-07-25,0,70047.0
2005-07-26,0,69631.0
2005-07-27,0,69202.0
2005-07-28,0,68775.0
2005-07-29,0,68376.0
2005-07-30,0,67992.0
2005-07-31,0,67650.0
2005-08-01,0,67295.0
2005-08-02,0,66927.0
2005-08-03,0,66506.0
2005-08-04,0,66046.0
2005-08-05,0,65587.0
2005-08-06,0,65116.0
2005-08-07,0,64633.0
2005-08-08,0,64179.0
2005-08-09,0,63713.0
2005-08-10,0,63275.0
2005-08-15,0,61577.0
2005-08-16,0,61277.0
2005-08-17,0,61003.0
2005-08-18,0,60717.0
2005-08-19,0,60496.0
2005-08-20,0,60250.0
2005-08-21,0,60004.0
2005-08-22,0,59759.0
2005-08-23,0,59527.0
2005-08-24,0,59295.0
2005-08-25,0,59077.0
2005-08-26,0,58821.0
2005-08-27,0,58565.0
2005-08-28,0,58323.0
2005-08-29,0,58017.0
2005-08-30,0,57712.0
2005-08-31,0,57357.0
2005-09-01,0,57016.0
2005-09-02,0,56689.0
2005-09-03,0,56425.0
2005-09-04,0,56174.0
2005-09-05,0,55912.0
2005-09-06,0,55637.0
2005-09-07,0,55401.0
2005-09-08,0,55152.0
2005-09-09,0,54941.0
2005-09-10,0,54718.0
2005-09-11,0,54496.0
2005-09-12,0,54262.0
2005-09-13,0,54188.0
2005-09-14,0,54077.0
2005-09-15,0,53868.0
2005-09-16,0,53599.0
2005-09-17,0,53403.0
2005-09-18,0,53232.0
2005-09-19,0,53073.0
2005-09-20,0,52927.0
2005-09-21,0,52769.0
2005-09-22,0,52599.0
2005-09-23,0,52442.0
2005-09-24,0,52260.0
2005-09-25,0,52055.0
2005-09-26,0,51934.0
2005-09-27,0,51801.0
2005-09-28,0,51645.0
2005-09-29,0,51453.0
2005-09-30,0,51249.0
2005-10-01,0,51033.0
2005-10-02,0,50842.0
2005-10-03,0,50616.0
2005-10-04,0,50390.0
2005-10-05,0,50153.0
2005-10-06,0,49928.0
2005-10-07,0,49703.0
2005-10-08,0,49514.0
2005-10-09,0,49291.0
2005-10-10,0,49080.0
2005-10-11,0,48880.0
2005-10-12,0,48682.0
2005-10-13,0,48472.0
2005-10-14,0,48251.0
2005-10-15,0,48065.0
2005-10-16,0,47868.0
2005-10-17,0,47648.0
2005-10-18,0,47451.0
2005-10-19,0,47221.0
2005-10-20,0,46968.0
2005-10-21,0,46739.0
2005-10-22,0,46533.0
2005-10-23,0,46328.0
2005-10-24,0,46123.0
2005-10-25,0,45941.0
2005-10-26,0,45749.0
2005-10-27,0,45670.0
2005-10-28,0,45477.0
2005-10-29,0,45331.0
2005-10-30,0,45196.0
2005-10-31,0,45038.0
2005-11-01,0,44870.0
2005-11-02,0,44724.0
2005-11-03,0,44624.0
2005-11-04,0,44523.0
2005-11-05,0,44434.0
2005-11-06,0,44345.0
2005-11-07,0,44222.0
2005-11-08,0,44122.0
2005-11-09,0,43989.0
2005-11-10,0,43845.0
2005-11-11,0,43645.0
2005-11-12,0,43447.0
2005-11-13,0,43248.0
2005-11-14,0,43051.0
2005-11-15,0,42842.0
2005-11-16,0,42624.0
2005-11-17,0,42395.0
2005-11-18,0,42166.0
2005-11-19,0,41938.0
2005-11-20,0,41711.0
2005-11-21,0,41485.0
2005-11-22,0,41259.0
2005-11-23,0,41034.0
2005-11-24,0,40809.0
2005-11-25,0,40596.0
2005-11-26,0,40362.0
2005-11-27,0,40119.0
2005-11-28,0,39865.0
2005-11-29,0,39623.0
2005-11-30,0,39413.0
2005-12-01,0,39319.0
2005-12-02,0,39360.0
2005-12-03,0,39360.0
2005-12-04,0,39224.0
2005-12-05,0,39057.0
2005-12-06,0,38839.0
2005-12-07,0,38641.0
2005-12-08,0,38455.0
2005-12-09,0,38238.0
2005-12-10,0,38032.0
2005-12-11,0,37796.0
2005-12-12,0,37581.0
2005-12-13,0,37397.0
2005-12-14,0,37183.0
2005-12-15,0,37041.0
2005-12-16,0,36879.0
2005-12-17,0,36697.0
2005-12-18,0,36616.0
2005-12-19,0,36798.0
2005-12-20,0,36828.0
2005-12-21,0,36748.0
2005-12-22,0,36768.0
2005-12-23,0,36788.0
2005-12-24,0,36748.0
2005-12-25,0,36748.0
2005-12-26,0,36839.0
2005-12-27,0,36889.0
2005-12-28,0,36839.0
2005-12-29,0,36828.0
2005-12-30,0,36778.0
2005-12-31,0,37991.0
2006-01-01,0,39319.0
2006-01-02,0,43535.0
2006-01-03,0,46112.0
2006-01-04,0,46545.0
2006-01-05,0,46648.0
2006-01-06,0,46682.0
2006-01-07,0,46785.0
2006-01-08,0,46796.0
2006-01-09,0,46774.0
2006-01-10,0,46682.0
2006-01-11,0,46613.0
2006-01-12,0,46579.0
2006-01-13,0,46511.0
2006-01-14,0,46613.0
2006-01-15,0,46911.0
2006-01-16,0,47037.0
2006-01-17,0,47026.0
2006-01-18,0,47210.0
2006-01-19,0,47498.0
2006-01-20,0,47578.0
2006-01-21,0,47567.0
2006-01-23,0,47544.0
2006-01-24,0,47509.0
2006-01-25,0,47498.0
2006-01-26,0,47498.0
2006-01-27,0,47532.0
2006-01-28,0,47567.0
2006-01-29,0,47613.0
2006-01-30,0,47636.0
2006-01-31,0,47740.0
2006-02-01,0,47786.0
2006-02-02,0,47914.0
2006-02-03,0,48123.0
2006-02-04,0,48309.0
2006-02-05,0,48507.0
2006-02-06,0,48670.0
2006-02-07,0,48845.0
2006-02-08,0,48998.0
2006-02-09,0,49150.0
2006-02-10,0,49303.0
2006-02-11,0,49456.0
2006-02-12,0,49609.0
2006-02-13,0,49727.0
2006-02-14,0,49916.0
2006-02-15,0,50058.0
2006-02-16,0,50200.0
2006-02-17,0,50331.0
2006-02-18,0,50485.0
2006-02-19,0,50699.0
2006-02-20,0,50878.0
2006-02-21,0,51057.0
2006-02-22,0,51201.0
2006-02-23,0,51345.0
2006-02-24,0,51477.0
2006-02-25,0,51621.0
2006-02-26,0,51789.0
2006-02-27,0,51970.0
2006-02-28,0,52915.0
2006-03-01,0,53599.0
2006-03-02,0,53954.0
2006-03-03,0,54941.0
2006-03-04,0,55812.0
2006-03-05,0,56387.0
2006-03-06,0,57206.0
2006-03-07,0,58157.0
2006-03-08,0,58821.0
2006-03-09,0,59398.0
2006-03-10,0,60107.0
2006-03-11,0,61016.0
2006-03-12,0,61813.0
2006-03-13,0,62456.0
2006-03-14,0,63395.0
2006-03-15,0,64326.0
2006-03-16,0,64968.0
2006-03-17,0,65843.0
2006-03-18,0,66845.0
2006-03-19,0,67636.0
2006-03-20,0,68513.0
2006-03-21,0,69659.0
2006-03-22,0,70534.0
2006-03-23,0,71121.0
2006-03-24,0,71499.0
2006-03-25,0,72555.0
2006-03-26,0,73845.0
2006-03-27,0,74473.0
2006-03-28,0,75276.0
2006-03-29,0,76400.0
2006-03-30,0,76661.0
2006-03-31,0,77009.0
2006-04-01,0,78131.0
2006-04-02,0,78541.0
2006-04-03,0,80813.0
2006-04-04,0,83916.0
2006-04-05,0,85100.0
2006-04-06,0,80680.0
2006-04-07,0,76835.0
2006-04-08,0,73845.0
2006-04-09,0,70772.0
2006-04-10,0,68926.0
2006-04-11,0,69645.0
2006-04-12,0,71037.0
2006-04-13,0,72244.0
2006-04-14,0,74016.0
2006-04-15,0,76835.0
2006-04-16,0,78643.0
2006-04-17,0,81647.0
2006-04-18,0,83056.0
2006-04-19,0,84113.0
2006-04-20,0,84857.0
2006-04-21,0,85009.0
2006-04-22,0,84143.0
2006-04-23,0,82936.0
2006-04-24,0,82231.0
2006-04-25,0,82365.0
2006-04-26,0,82816.0
2006-04-27,0,83132.0
2006-04-28,0,83418.0
2006-04-29,0,83659.0
2006-04-30,0,83841.0
2006-05-01,0,83992.0
2006-05-02,0,84068.0
2006-05-03,0,84234.0
2006-05-04,0,84310.0
2006-05-05,0,84522.0
2006-05-06,0,84857.0
2006-05-07,0,85115.0
2006-05-08,0,85298.0
2006-05-09,0,85420.0
2006-05-10,0,85558.0
2006-05-11,0,85771.0
2006-05-12,0,86123.0
2006-05-13,0,86476.0
2006-05-14,0,86783.0
2006-05-15,0,87045.0
2006-05-16,0,87137.0
2006-05-17,0,87199.0
2006-05-18,0,87260.0
2006-05-19,0,87306.0
2006-05-20,0,87322.0
2006-05-21,0,87553.0
2006-05-22,0,87723.0
2006-05-23,0,87785.0
2006-05-24,0,87831.0
2006-05-25,0,88048.0
2006-05-26,0,88125.0
2006-05-27,0,88203.0
2006-05-28,0,88249.0
2006-05-29,0,88311.0
2006-05-30,0,88358.0
2006-05-31,0,88404.0
2006-06-01,0,88466.0
2006-06-02,0,88513.0
2006-06-03,0,88529.0
2006-06-04,0,88560.0
2006-06-05,0,88513.0
2006-06-06,0,88497.0
2006-06-07,0,88342.0
2006-06-08,0,88265.0
2006-06-09,0,88234.0
2006-06-10,0,88094.0
2006-06-11,0,87955.0
2006-06-12,0,87831.0
2006-06-13,0,87692.0
2006-06-14,0,87569.0
2006-06-15,0,87430.0
2006-06-16,0,87276.0
2006-06-17,0,87168.0
2006-06-18,0,87075.0
2006-06-19,0,86983.0
2006-06-20,0,86845.0
2006-06-21,0,86722.0
2006-06-22,0,86568.0
2006-06-23,0,86369.0
2006-06-24,0,86185.0
2006-06-25,0,85986.0
2006-06-26,0,85726.0
2006-06-27,0,85573.0
2006-06-28,0,85359.0
2006-06-29,0,85131.0
2006-06-30,0,84887.0
2006-07-01,0,84659.0
2006-07-02,0,84401.0
2006-07-03,0,84159.0
2006-07-04,0,83901.0
2006-07-05,0,83644.0
2006-07-06,0,83327.0
