date,time,reservoir_storage
2004-03-14,0,26890.0
2004-03-15,0,27362.0
2004-03-16,0,27860.0
2004-03-17,0,28324.0
2004-03-18,0,28771.0
2004-03-19,0,29214.0
2004-03-20,0,29650.0
2004-03-21,0,30091.0
2004-03-22,0,30525.0
2004-03-23,0,30931.0
2004-03-24,0,31320.0
2004-03-25,0,31712.0
2004-03-26,0,32228.0
2004-03-27,0,32673.0
2004-03-28,0,33065.0
2004-03-29,0,33460.0
2004-03-30,0,33802.0
2004-03-31,0,34147.0
2004-04-01,0,34493.0
2004-04-02,0,34808.0
2004-04-03,0,35077.0
2004-04-04,0,35301.0
2004-04-05,0,35514.0
2004-04-06,0,35752.0
2004-04-07,0,35991.0
2004-04-08,0,36207.0
2004-04-09,0,36448.0
2004-04-10,0,36666.0
2004-04-11,0,36897.0
2004-04-12,0,37081.0
2004-04-13,0,37277.0
2004-04-14,0,37511.0
2004-04-15,0,37697.0
2004-04-16,0,37871.0
2004-04-17,0,38070.0
2004-04-18,0,38258.0
2004-04-19,0,38434.0
2004-04-20,0,38548.0
2004-04-21,0,38674.0
2004-04-22,0,38763.0
2004-04-23,0,38826.0
2004-04-24,0,38928.0
2004-04-25,0,39004.0
2004-04-26,0,39081.0
2004-04-27,0,39157.0
2004-04-28,0,39234.0
2004-04-29,0,39285.0
2004-04-30,0,39401.0
2004-05-02,0,39723.0
2004-05-03,0,39891.0
2004-05-04,0,40034.0
2004-05-05,0,40164.0
2004-05-06,0,40321.0
2004-05-07,0,40439.0
2004-05-08,0,40544.0
2004-05-09,0,40701.0
2004-05-10,0,40767.0
2004-05-11,0,40820.0
2004-05-12,0,40820.0
2004-05-13,0,40807.0
2004-05-14,0,40767.0
2004-05-15,0,40767.0
2004-05-16,0,40767.0
2004-05-17,0,40767.0
2004-05-18,0,40820.0
2004-05-19,0,40900.0
2004-05-20,0,40952.0
2004-05-21,0,41019.0
2004-05-22,0,41072.0
2004-05-23,0,41152.0
2004-05-24,0,41231.0
2004-05-25,0,41245.0
2004-05-26,0,41298.0
2004-05-27,0,41351.0
2004-05-28,0,41391.0
2004-05-29,0,41431.0
2004-05-30,0,41485.0
2004-05-31,0,41472.0
2004-06-01,0,41405.0
2004-06-02,0,41325.0
2004-06-03,0,41231.0
2004-06-04,0,41112.0
2004-06-05,0,41032.0
2004-06-06,0,40952.0
2004-06-07,0,40860.0
2004-06-08,0,40741.0
2004-06-09,0,40728.0
2004-06-10,0,40373.0
2004-06-11,0,39917.0
2004-06-12,0,39336.0
2004-06-13,0,38750.0
2004-06-14,0,38133.0
2004-06-15,0,37425.0
2004-06-17,0,35991.0
2004-06-18,0,35148.0
2004-06-19,0,34866.0
2004-06-20,0,34808.0
2004-06-21,0,34749.0
2004-06-22,0,34691.0
2004-06-23,0,34621.0
2004-06-24,0,34552.0
2004-06-25,0,34459.0
2004-06-26,0,34378.0
2004-06-27,0,34273.0
2004-06-28,0,34170.0
2004-06-29,0,34032.0
2004-06-30,0,33859.0
2004-07-01,0,33745.0
2004-07-02,0,33506.0
2004-07-03,0,33042.0
2004-07-04,0,32483.0
2004-07-05,0,31733.0
2004-07-06,0,30921.0
2004-07-07,0,30017.0
2004-07-08,0,29079.0
2004-07-09,0,28132.0
2004-07-10,0,27234.0
2004-07-11,0,26336.0
2004-07-12,0,25429.0
2004-07-13,0,24496.0
2004-07-14,0,23567.0
2004-07-15,0,22678.0
2004-07-16,0,21759.0
2004-07-17,0,20981.0
2004-07-18,0,20665.0
2004-07-19,0,20599.0
2004-07-20,0,20500.0
2004-07-21,0,20410.0
2004-07-22,0,20319.0
2004-07-23,0,20229.0
2004-07-24,0,20156.0
2004-07-25,0,20123.0
2004-07-26,0,20050.0
2004-07-27,0,19953.0
2004-07-28,0,19848.0
2004-07-29,0,19751.0
2004-07-30,0,19646.0
2004-07-31,0,19558.0
2004-08-01,0,19526.0
2004-08-02,0,19486.0
2004-08-03,0,19185.0
2004-08-04,0,18606.0
2004-08-05,0,17879.0
2004-08-06,0,17134.0
2004-08-07,0,16388.0
2004-08-08,0,15677.0
2004-08-09,0,14959.0
2004-08-10,0,14218.0
2004-08-11,0,13490.0
2004-08-12,0,12781.0
2004-08-13,0,12068.0
2004-08-14,0,11350.0
2004-08-15,0,10630.0
2004-08-16,0,9922.0
2004-08-17,0,9600.0
2004-08-18,0,9501.0
2004-08-19,0,9398.0
2004-08-20,0,9301.0
2004-08-21,0,9243.0
2004-08-22,0,9219.0
2004-08-23,0,9190.0
2004-08-24,0,9161.0
2004-08-25,0,9132.0
2004-08-26,0,9099.0
2004-08-27,0,9084.0
2004-08-28,0,9065.0
2004-08-29,0,9056.0
2004-08-30,0,9037.0
2004-08-31,0,8937.0
2004-09-01,0,8829.0
2004-09-02,0,8713.0
2004-09-03,0,8538.0
2004-09-04,0,8338.0
2004-09-05,0,8138.0
2004-09-06,0,7971.0
2004-09-07,0,7854.0
2004-09-08,0,7790.0
2004-09-09,0,7756.0
2004-09-10,0,7713.0
2004-09-11,0,7688.0
2004-09-12,0,7671.0
2004-09-13,0,7645.0
2004-09-14,0,7569.0
2004-09-15,0,7444.0
2004-09-16,0,7198.0
2004-09-17,0,6919.0
2004-09-18,0,6643.0
2004-09-19,0,6379.0
2004-09-20,0,6155.0
2004-09-21,0,6032.0
2004-09-22,0,6000.0
2004-09-23,0,5968.0
2004-09-24,0,5940.0
2004-09-25,0,5926.0
2004-09-26,0,5919.0
2004-09-27,0,5908.0
2004-09-28,0,5887.0
2004-09-29,0,5852.0
2004-09-30,0,5827.0
2004-10-01,0,5803.0
2004-10-02,0,5786.0
2004-10-03,0,5713.0
2004-10-04,0,5559.0
2004-10-05,0,5399.0
2004-10-06,0,5274.0
2004-10-07,0,5154.0
2004-10-08,0,5014.0
2004-10-09,0,4932.0
2004-10-10,0,4926.0
2004-10-11,0,4911.0
2004-10-12,0,4898.0
2004-10-13,0,4876.0
2004-10-14,0,4852.0
2004-10-15,0,4830.0
2004-10-16,0,4815.0
2004-10-17,0,4818.0
2004-10-18,0,4842.0
2004-10-19,0,4895.0
2004-10-20,0,5004.0
2004-10-21,0,5167.0
2004-10-22,0,5257.0
2004-10-23,0,5313.0
2004-10-24,0,5366.0
2004-10-25,0,5425.0
2004-10-26,0,5509.0
2004-10-27,0,5668.0
2004-10-28,0,5779.0
2004-10-29,0,5793.0
2004-10-30,0,5806.0
2004-10-31,0,5820.0
2004-11-01,0,5838.0
2004-11-02,0,5876.0
2004-11-03,0,5936.0
2004-11-04,0,5983.0
2004-11-05,0,6032.0
2004-11-06,0,6090.0
2004-11-07,0,6140.0
2004-11-08,0,6206.0
2004-11-09,0,6279.0
2004-11-10,0,6353.0
2004-11-11,0,6420.0
2004-11-12,0,6484.0
2004-11-13,0,6548.0
2004-11-14,0,6609.0
2004-11-15,0,6678.0
2004-11-16,0,6739.0
2004-11-17,0,6801.0
2004-11-18,0,6868.0
2004-11-19,0,6927.0
2004-11-20,0,6998.0
2004-11-21,0,7066.0
2004-11-22,0,7118.0
2004-11-23,0,7174.0
2004-11-24,0,7235.0
2004-11-25,0,7296.0
2004-11-26,0,7358.0
2004-11-27,0,7428.0
2004-11-28,0,7586.0
2004-11-29,0,7696.0
2004-11-30,0,7739.0
2004-12-01,0,7764.0
2004-12-02,0,7790.0
2004-12-03,0,7811.0
2004-12-04,0,7841.0
2004-12-05,0,7867.0
2004-12-06,0,7897.0
2004-12-07,0,7962.0
2004-12-08,0,8116.0
2004-12-09,0,8226.0
2004-12-10,0,8316.0
2004-12-11,0,8406.0
2004-12-12,0,8501.0
2004-12-13,0,8593.0
2004-12-14,0,8680.0
2004-12-15,0,8754.0
2004-12-16,0,8824.0
2004-12-17,0,8885.0
2004-12-18,0,8937.0
2004-12-19,0,8984.0
2004-12-20,0,9032.0
2004-12-21,0,9075.0
2004-12-22,0,9118.0
2004-12-23,0,9156.0
2004-12-24,0,9204.0
2004-12-25,0,9238.0
2004-12-26,0,9286.0
2004-12-27,0,9335.0
2004-12-28,0,9433.0
2004-12-29,0,9590.0
2004-12-30,0,9750.0
2004-12-31,0,10318.0
2005-01-01,0,10721.0
2005-01-02,0,10953.0
2005-01-03,0,10877.0
2005-01-04,0,10523.0
2005-01-05,0,10157.0
2005-01-06,0,9745.0
2005-01-07,0,9364.0
2005-01-08,0,9262.0
2005-01-09,0,12080.0
2005-01-10,0,14752.0
2005-01-11,0,17728.0
2005-01-12,0,17970.0
2005-01-13,0,17616.0
2005-01-14,0,17024.0
2005-01-15,0,16323.0
2005-01-16,0,15566.0
2005-01-17,0,14812.0
2005-01-18,0,14063.0
2005-01-19,0,13340.0
2005-01-20,0,12756.0
2005-01-21,0,12226.0
2005-01-22,0,11688.0
2005-01-23,0,11139.0
2005-01-24,0,10576.0
2005-01-25,0,10003.0
2005-01-26,0,9645.0
2005-01-27,0,9531.0
2005-01-28,0,9403.0
2005-01-29,0,9359.0
2005-01-30,0,9142.0
2005-01-31,0,8956.0
2005-02-01,0,8857.0
2005-02-02,0,8773.0
2005-02-03,0,8708.0
2005-02-04,0,8680.0
2005-02-05,0,8657.0
2005-02-06,0,8629.0
2005-02-07,0,8778.0
2005-02-08,0,9137.0
2005-02-09,0,9477.0
2005-02-10,0,9800.0
2005-02-11,0,10147.0
2005-02-12,0,10508.0
2005-02-13,0,10877.0
2005-02-14,0,11216.0
2005-02-15,0,11529.0
2005-02-16,0,11854.0
2005-02-17,0,12173.0
2005-02-18,0,12636.0
2005-02-19,0,13184.0
2005-02-20,0,13774.0
2005-02-21,0,14297.0
2005-02-22,0,14785.0
2005-02-23,0,15040.0
2005-02-24,0,15128.0
2005-02-25,0,15210.0
2005-02-26,0,15291.0
2005-02-27,0,15346.0
2005-02-28,0,15428.0
2005-03-01,0,15497.0
2005-03-02,0,15552.0
2005-03-03,0,15600.0
2005-03-04,0,15677.0
2005-03-05,0,15753.0
2005-03-06,0,15809.0
2005-03-07,0,15844.0
2005-03-08,0,15893.0
2005-03-09,0,15970.0
2005-03-10,0,16125.0
2005-03-11,0,16495.0
2005-03-12,0,16987.0
2005-03-13,0,17489.0
2005-03-14,0,18023.0
2005-03-15,0,18490.0
2005-03-16,0,18925.0
2005-03-17,0,19319.0
2005-03-18,0,19510.0
2005-03-19,0,19799.0
2005-03-20,0,20566.0
2005-03-21,0,20915.0
2005-03-22,0,21794.0
2005-03-23,0,25231.0
2005-03-24,0,26259.0
2005-03-25,0,26578.0
2005-03-26,0,26636.0
2005-03-27,0,26607.0
2005-03-28,0,27185.0
2005-03-29,0,27402.0
2005-03-30,0,27382.0
2005-03-31,0,27234.0
2005-04-01,0,27067.0
2005-04-02,0,26988.0
2005-04-03,0,27017.0
2005-04-04,0,27116.0
2005-04-05,0,27076.0
2005-04-06,0,27165.0
2005-04-07,0,27362.0
2005-04-08,0,27611.0
2005-04-09,0,27941.0
2005-04-10,0,28081.0
2005-04-11,0,28162.0
2005-04-12,0,28243.0
2005-04-13,0,28313.0
2005-04-14,0,28313.0
2005-04-15,0,28313.0
2005-04-16,0,28344.0
2005-04-17,0,28415.0
2005-04-18,0,28547.0
2005-04-19,0,28588.0
2005-04-20,0,28516.0
2005-04-21,0,28334.0
2005-04-22,0,28172.0
2005-04-23,0,27981.0
2005-04-24,0,27910.0
2005-04-25,0,27780.0
2005-04-26,0,27581.0
2005-04-27,0,27422.0
2005-04-28,0,27481.0
2005-04-29,0,27541.0
2005-04-30,0,27561.0
2005-05-01,0,27561.0
2005-05-02,0,27571.0
2005-05-03,0,27670.0
2005-05-04,0,27820.0
2005-05-05,0,28537.0
2005-05-06,0,29744.0
2005-05-07,0,30133.0
2005-05-08,0,30175.0
2005-05-09,0,30440.0
2005-05-10,0,30599.0
2005-05-11,0,30568.0
2005-05-12,0,30440.0
2005-05-13,0,30302.0
2005-05-14,0,30217.0
2005-05-15,0,30228.0
2005-05-16,0,30835.0
2005-05-17,0,31407.0
2005-05-18,0,31744.0
2005-05-19,0,32339.0
2005-05-20,0,33132.0
2005-05-21,0,33951.0
2005-05-22,0,34749.0
2005-05-23,0,35597.0
2005-05-24,0,36387.0
2005-05-25,0,37068.0
2005-05-26,0,37573.0
2005-05-27,0,38045.0
2005-05-28,0,38485.0
2005-05-29,0,38801.0
2005-05-30,0,38928.0
2005-05-31,0,38928.0
2005-06-01,0,38928.0
2005-06-02,0,38915.0
2005-06-03,0,38864.0
2005-06-04,0,38725.0
2005-06-05,0,38560.0
2005-06-06,0,38321.0
2005-06-07,0,38020.0
2005-06-08,0,37660.0
2005-06-09,0,37252.0
2005-06-10,0,36934.0
2005-06-11,0,36690.0
2005-06-12,0,36460.0
2005-06-13,0,36207.0
2005-06-14,0,36062.0
2005-06-15,0,35907.0
2005-06-16,0,35752.0
2005-06-17,0,35550.0
2005-06-18,0,35348.0
2005-06-19,0,35136.0
2005-06-20,0,34855.0
2005-06-21,0,34552.0
2005-06-22,0,34262.0
2005-06-23,0,33951.0
2005-06-24,0,33631.0
2005-06-25,0,33370.0
2005-06-26,0,33087.0
2005-06-27,0,32807.0
2005-06-28,0,32505.0
2005-06-29,0,32261.0
2005-06-30,0,32019.0
2005-07-01,0,31733.0
2005-07-02,0,31472.0
2005-07-03,0,31244.0
2005-07-04,0,30985.0
2005-07-05,0,30717.0
2005-07-06,0,30461.0
2005-07-07,0,30196.0
2005-07-08,0,29964.0
2005-07-09,0,29744.0
2005-07-10,0,29566.0
2005-07-11,0,29431.0
2005-07-12,0,29338.0
2005-07-13,0,29234.0
2005-07-14,0,29131.0
2005-07-15,0,28997.0
2005-07-16,0,28874.0
2005-07-17,0,28741.0
2005-07-18,0,28577.0
2005-07-19,0,28233.0
2005-07-20,0,27650.0
2005-07-21,0,26919.0
2005-07-22,0,26182.0
2005-07-23,0,25485.0
2005-07-24,0,24773.0
2005-07-25,0,24083.0
2005-07-26,0,23370.0
2005-07-27,0,22626.0
2005-07-28,0,22077.0
2005-07-29,0,21811.0
2005-07-30,0,21589.0
2005-07-31,0,21385.0
2005-08-01,0,20998.0
2005-08-02,0,20336.0
2005-08-03,0,19671.0
2005-08-04,0,18964.0
2005-08-05,0,18275.0
2005-08-06,0,17593.0
2005-08-07,0,16929.0
2005-08-08,0,16266.0
2005-08-09,0,15552.0
2005-08-10,0,14818.0
2005-08-11,0,14095.0
2005-08-12,0,13358.0
2005-08-13,0,12648.0
2005-08-14,0,11964.0
2005-08-15,0,11261.0
2005-08-16,0,10555.0
2005-08-17,0,9932.0
2005-08-18,0,9359.0
2005-08-19,0,8796.0
2005-08-20,0,8451.0
2005-08-21,0,8226.0
2005-08-22,0,8015.0
2005-08-23,0,7781.0
2005-08-24,0,7603.0
2005-08-25,0,7432.0
2005-08-26,0,7267.0
2005-08-27,0,7110.0
2005-08-28,0,6943.0
2005-08-29,0,6724.0
2005-08-30,0,6503.0
2005-08-31,0,6323.0
2005-09-01,0,6177.0
2005-09-02,0,6032.0
2005-09-03,0,5905.0
2005-09-04,0,5820.0
2005-09-05,0,5761.0
2005-09-06,0,5692.0
2005-09-07,0,5614.0
2005-09-08,0,5532.0
2005-09-09,0,5445.0
2005-09-10,0,5375.0
2005-09-11,0,5306.0
2005-09-12,0,5257.0
2005-09-13,0,5212.0
2005-09-14,0,5176.0
2005-09-15,0,5141.0
2005-09-16,0,5099.0
2005-09-17,0,5068.0
2005-09-18,0,5045.0
2005-09-19,0,5036.0
2005-09-20,0,5036.0
2005-09-21,0,5036.0
2005-09-22,0,5039.0
2005-09-23,0,5042.0
2005-09-24,0,5052.0
2005-09-25,0,5064.0
2005-09-26,0,5055.0
2005-09-27,0,5026.0
2005-09-28,0,5011.0
2005-09-29,0,4986.0
2005-09-30,0,4960.0
2005-10-01,0,4932.0
2005-10-02,0,4904.0
2005-10-03,0,4895.0
2005-10-04,0,4898.0
2005-10-05,0,4898.0
2005-10-06,0,4904.0
2005-10-07,0,4911.0
2005-10-08,0,4923.0
2005-10-09,0,4948.0
2005-10-10,0,4948.0
2005-10-11,0,4917.0
2005-10-12,0,4883.0
2005-10-13,0,4839.0
2005-10-14,0,4800.0
2005-10-15,0,4763.0
2005-10-16,0,4745.0
2005-10-17,0,4742.0
2005-10-18,0,4769.0
2005-10-19,0,4800.0
2005-10-20,0,4824.0
2005-10-21,0,4849.0
2005-10-22,0,4886.0
2005-10-23,0,4923.0
2005-10-24,0,4929.0
2005-10-25,0,4917.0
2005-10-26,0,4907.0
2005-10-27,0,4901.0
2005-10-28,0,4901.0
2005-10-29,0,4904.0
2005-10-30,0,4923.0
2005-10-31,0,4954.0
2005-11-01,0,4998.0
2005-11-02,0,5033.0
2005-11-03,0,5068.0
2005-11-04,0,5106.0
2005-11-05,0,5154.0
2005-11-06,0,5205.0
2005-11-07,0,5257.0
2005-11-08,0,5300.0
2005-11-09,0,5339.0
2005-11-10,0,5385.0
2005-11-11,0,5445.0
2005-11-12,0,5536.0
2005-11-13,0,5610.0
2005-11-14,0,5641.0
2005-11-15,0,5668.0
2005-11-16,0,5692.0
2005-11-17,0,5713.0
2005-11-18,0,5723.0
2005-11-19,0,5744.0
2005-11-20,0,5765.0
2005-11-21,0,5772.0
2005-11-22,0,5779.0
2005-11-23,0,5779.0
2005-11-24,0,5786.0
2005-11-25,0,5800.0
2005-11-26,0,5813.0
2005-11-27,0,5834.0
2005-11-28,0,5855.0
2005-11-29,0,5887.0
2005-11-30,0,5926.0
2005-12-01,0,5968.0
2005-12-02,0,6533.0
2005-12-03,0,7010.0
2005-12-04,0,7186.0
2005-12-05,0,7317.0
2005-12-06,0,7424.0
2005-12-07,0,7515.0
2005-12-08,0,7599.0
2005-12-09,0,7679.0
2005-12-10,0,7756.0
2005-12-11,0,7824.0
2005-12-12,0,7902.0
2005-12-13,0,7962.0
2005-12-14,0,8024.0
2005-12-15,0,8085.0
2005-12-16,0,8147.0
2005-12-17,0,8200.0
2005-12-18,0,8289.0
2005-12-19,0,8694.0
2005-12-20,0,8946.0
2005-12-21,0,9118.0
2005-12-22,0,9252.0
2005-12-23,0,9384.0
2005-12-24,0,9516.0
2005-12-25,0,9645.0
2005-12-26,0,9957.0
2005-12-27,0,10308.0
2005-12-28,0,10534.0
2005-12-29,0,10678.0
2005-12-30,0,10630.0
2005-12-31,0,11139.0
2006-01-01,0,12051.0
2006-01-02,0,15325.0
2006-01-03,0,18498.0
2006-01-04,0,18575.0
2006-01-05,0,18436.0
2006-01-06,0,18213.0
2006-01-07,0,17947.0
2006-01-08,0,17601.0
2006-01-09,0,17200.0
2006-01-10,0,16754.0
2006-01-11,0,16252.0
2006-01-12,0,15739.0
2006-01-13,0,15216.0
2006-01-14,0,14785.0
2006-01-15,0,14493.0
2006-01-16,0,14082.0
2006-01-17,0,13635.0
2006-01-18,0,13265.0
2006-01-19,0,12975.0
2006-01-20,0,12594.0
2006-01-21,0,12167.0
2006-01-23,0,11389.0
2006-01-24,0,11300.0
2006-01-25,0,11289.0
2006-01-26,0,11255.0
2006-01-27,0,11222.0
2006-01-28,0,11189.0
2006-01-29,0,11145.0
2006-01-30,0,11101.0
2006-01-31,0,11090.0
2006-02-01,0,11134.0
2006-02-02,0,11178.0
2006-02-03,0,11233.0
2006-02-04,0,11289.0
2006-02-05,0,11344.0
2006-02-06,0,11378.0
2006-02-07,0,11400.0
2006-02-08,0,11423.0
2006-02-09,0,11434.0
2006-02-10,0,11490.0
2006-02-11,0,11535.0
2006-02-12,0,11586.0
2006-02-13,0,11637.0
2006-02-14,0,11682.0
2006-02-15,0,11831.0
2006-02-16,0,12004.0
2006-02-17,0,12191.0
2006-02-18,0,12403.0
2006-02-19,0,12618.0
2006-02-20,0,12823.0
2006-02-21,0,13012.0
2006-02-22,0,13203.0
2006-02-23,0,13396.0
2006-02-24,0,13590.0
2006-02-25,0,13781.0
2006-02-26,0,13973.0
2006-02-27,0,14205.0
2006-02-28,0,16033.0
2006-03-01,0,16995.0
2006-03-02,0,17437.0
2006-03-03,0,17653.0
2006-03-04,0,17721.0
2006-03-05,0,17721.0
2006-03-06,0,17917.0
2006-03-07,0,18847.0
2006-03-08,0,19743.0
2006-03-09,0,20442.0
2006-03-10,0,20940.0
2006-03-11,0,21090.0
2006-03-12,0,21107.0
2006-03-13,0,21040.0
2006-03-14,0,20956.0
2006-03-15,0,20940.0
2006-03-16,0,20923.0
2006-03-17,0,20923.0
2006-03-18,0,21057.0
2006-03-19,0,21124.0
2006-03-20,0,21225.0
2006-03-21,0,21614.0
2006-03-22,0,21734.0
2006-03-23,0,21845.0
2006-03-24,0,22000.0
2006-03-25,0,22233.0
2006-03-26,0,22687.0
2006-03-27,0,22969.0
2006-03-28,0,25609.0
2006-03-29,0,28354.0
2006-03-30,0,29152.0
2006-03-31,0,29608.0
2006-04-01,0,30313.0
2006-04-02,0,30599.0
2006-04-03,0,31201.0
2006-04-04,0,36557.0
2006-04-05,0,43186.0
2006-04-06,0,45826.0
2006-04-07,0,47542.0
2006-04-08,0,48850.0
2006-04-09,0,49860.0
2006-04-10,0,50665.0
2006-04-11,0,51273.0
2006-04-12,0,51693.0
2006-04-13,0,52018.0
2006-04-14,0,52788.0
2006-04-15,0,54514.0
2006-04-16,0,55492.0
2006-04-17,0,56485.0
2006-04-18,0,57103.0
2006-04-19,0,57549.0
2006-04-20,0,57835.0
2006-04-21,0,58141.0
2006-04-22,0,58449.0
2006-04-23,0,58777.0
2006-04-24,0,58849.0
2006-04-25,0,58813.0
2006-04-26,0,58849.0
2006-04-27,0,58813.0
2006-04-28,0,58813.0
2006-04-29,0,59014.0
2006-04-30,0,59326.0
2006-05-01,0,59602.0
2006-05-02,0,59843.0
2006-05-03,0,59880.0
2006-05-04,0,59658.0
2006-05-05,0,59363.0
2006-05-06,0,59106.0
2006-05-07,0,58777.0
2006-05-08,0,58504.0
2006-05-09,0,58268.0
2006-05-10,0,58015.0
2006-05-11,0,57692.0
2006-05-12,0,57335.0
2006-05-13,0,57015.0
2006-05-14,0,56696.0
2006-05-15,0,56397.0
2006-05-16,0,56065.0
2006-05-17,0,55751.0
2006-05-18,0,55371.0
2006-05-19,0,55061.0
2006-05-20,0,54719.0
2006-05-21,0,54412.0
2006-05-22,0,54209.0
2006-05-23,0,53872.0
2006-05-24,0,53436.0
2006-05-25,0,52970.0
2006-05-26,0,52508.0
2006-05-27,0,52018.0
2006-05-28,0,51499.0
2006-05-29,0,50888.0
2006-05-30,0,50222.0
2006-05-31,0,49516.0
2006-06-01,0,48819.0
2006-06-02,0,48116.0
2006-06-03,0,47452.0
2006-06-04,0,46840.0
2006-06-05,0,46884.0
2006-06-06,0,47212.0
2006-06-07,0,47512.0
2006-06-08,0,47783.0
2006-06-09,0,48010.0
2006-06-10,0,48222.0
2006-06-11,0,48390.0
2006-06-12,0,48086.0
2006-06-13,0,46988.0
2006-06-14,0,45710.0
2006-06-15,0,44362.0
2006-06-16,0,43007.0
2006-06-17,0,41659.0
2006-06-18,0,40308.0
2006-06-19,0,39426.0
2006-06-20,0,38991.0
2006-06-21,0,38510.0
2006-06-22,0,38058.0
2006-06-23,0,37585.0
2006-06-24,0,37179.0
2006-06-25,0,36800.0
2006-06-26,0,36171.0
2006-06-27,0,35431.0
2006-06-28,0,34680.0
2006-06-29,0,33917.0
2006-06-30,0,33132.0
2006-07-01,0,32361.0
2006-07-02,0,31602.0
2006-07-03,0,30813.0
2006-07-04,0,29964.0
2006-07-05,0,29007.0
2006-07-06,0,28162.0
2006-07-07,0,27581.0
2006-07-08,0,27155.0
2006-07-09,0,26763.0
2006-07-10,0,26452.0
2006-07-11,0,26278.0
2006-07-12,0,26095.0
2006-07-13,0,25913.0
2006-07-14,0,25742.0
2006-07-15,0,25561.0
2006-07-16,0,25382.0
2006-07-17,0,25212.0
2006-07-18,0,25025.0
2006-07-19,0,24690.0
2006-07-20,0,24303.0
2006-07-21,0,24129.0
2006-07-22,0,23956.0
2006-07-23,0,23774.0
2006-07-24,0,23558.0
2006-07-25,0,23147.0
2006-07-26,0,22355.0
2006-07-27,0,21343.0
2006-07-28,0,20715.0
2006-07-29,0,20467.0
2006-07-30,0,20237.0
2006-07-31,0,20001.0
2006-08-01,0,19767.0
2006-08-02,0,19550.0
2006-08-03,0,19351.0
2006-08-04,0,19137.0
2006-08-05,0,18933.0
2006-08-06,0,18746.0
2006-08-07,0,18513.0
2006-08-08,0,18275.0
2006-08-09,0,18023.0
2006-08-10,0,17758.0
2006-08-11,0,17496.0
2006-08-12,0,17252.0
2006-08-13,0,16995.0
2006-08-14,0,16762.0
2006-08-15,0,16516.0
2006-08-16,0,16259.0
2006-08-17,0,16012.0
2006-08-18,0,15767.0
2006-08-19,0,15545.0
2006-08-20,0,15325.0
2006-08-21,0,15074.0
2006-08-22,0,14812.0
2006-08-23,0,14533.0
2006-08-24,0,14244.0
2006-08-25,0,13960.0
2006-08-26,0,13692.0
2006-08-27,0,13415.0
2006-08-28,0,13153.0
2006-08-29,0,12908.0
2006-08-30,0,12678.0
2006-08-31,0,12421.0
2006-09-01,0,12167.0
2006-09-02,0,11917.0
2006-09-03,0,11677.0
2006-09-04,0,11423.0
2006-09-05,0,11145.0
2006-09-06,0,10872.0
2006-09-07,0,10592.0
2006-09-08,0,10303.0
2006-09-09,0,10029.0
2006-09-10,0,9755.0
2006-09-11,0,9496.0
2006-09-12,0,9252.0
2006-09-13,0,8994.0
2006-09-14,0,8731.0
2006-09-15,0,8474.0
2006-09-16,0,8249.0
2006-09-17,0,8063.0
2006-09-18,0,7846.0
2006-09-19,0,7595.0
2006-09-20,0,7341.0
2006-09-21,0,7094.0
2006-09-22,0,6860.0
2006-09-23,0,6632.0
2006-09-24,0,6394.0
2006-09-25,0,6173.0
2006-09-26,0,5958.0
2006-09-27,0,5793.0
2006-09-28,0,5720.0
2006-09-29,0,5637.0
2006-09-30,0,5620.0
2006-10-01,0,5637.0
2006-10-02,0,5624.0
2006-10-03,0,5600.0
2006-10-04,0,5576.0
2006-10-05,0,5542.0
2006-10-06,0,5522.0
2006-10-07,0,5505.0
2006-10-08,0,5495.0
2006-10-09,0,5502.0
2006-10-10,0,5526.0
2006-10-11,0,5549.0
2006-10-12,0,5590.0
2006-10-13,0,5617.0
2006-10-14,0,5658.0
2006-10-15,0,5716.0
2006-10-16,0,5734.0
2006-10-17,0,5734.0
2006-10-18,0,5727.0
2006-10-19,0,5713.0
2006-10-20,0,5699.0
2006-10-21,0,5685.0
2006-10-22,0,5679.0
2006-10-23,0,5689.0
2006-10-24,0,5727.0
2006-10-25,0,5754.0
2006-10-26,0,5789.0
2006-10-27,0,5824.0
2006-10-28,0,5855.0
2006-10-29,0,5894.0
2006-10-30,0,5894.0
2006-10-31,0,5880.0
2006-11-01,0,5859.0
2006-11-02,0,5838.0
2006-11-03,0,5824.0
2006-11-04,0,5824.0
2006-11-05,0,5824.0
2006-11-06,0,5852.0
2006-11-07,0,5901.0
2006-11-08,0,5951.0
2006-11-09,0,5990.0
2006-11-10,0,6032.0
2006-11-11,0,6083.0
2006-11-12,0,6137.0
2006-11-13,0,6159.0
2006-11-14,0,6166.0
2006-11-15,0,6199.0
2006-11-16,0,6213.0
2006-11-17,0,6224.0
2006-11-18,0,6231.0
2006-11-19,0,6242.0
2006-11-20,0,6276.0
2006-11-21,0,6331.0
2006-11-22,0,6394.0
2006-11-23,0,6461.0
2006-11-24,0,6529.0
2006-11-25,0,6597.0
2006-11-26,0,6666.0
2006-11-27,0,6705.0
2006-11-28,0,6736.0
2006-11-29,0,6759.0
2006-11-30,0,6782.0
2006-12-01,0,6801.0
2006-12-02,0,6829.0
2006-12-03,0,6860.0
2006-12-04,0,6919.0
2006-12-05,0,6986.0
2006-12-06,0,7050.0
2006-12-07,0,7110.0
2006-12-08,0,7170.0
2006-12-09,0,7243.0
2006-12-10,0,7378.0
